-117.563904433	32.5897904088	-39.2774344831	-0.162505026686
-117.597613855	32.6246913973	-39.2807637766	-0.161156989741
-117.631351391	32.6595819734	-39.2840754996	-0.159759735148
-117.665115025	32.6944632569	-39.2873767	-0.158313713397
-117.698906044	32.7293346592	-39.290669838	-0.156817930923
-117.732723255	32.7641967317	-39.2939137666	-0.155271519594
-117.766567128	32.7990494512	-39.2970793772	-0.153674320571
-117.800437289	32.8338928039	-39.3002052043	-0.152026185068
-117.834333391	32.8687273305	-39.3033232154	-0.150326284874
-117.868255877	32.9035524536	-39.3064350068	-0.148573572805
-117.902203589	32.9383692742	-39.3095366923	-0.146768341481
-117.93617778	32.9731766549	-39.3126011377	-0.144912051096
-117.970176488	33.0079762547	-39.315584221	-0.142999936138
-118.00420177	33.0427663785	-39.3185060223	-0.141029719154
-118.038250863	33.0775492405	-39.3214109115	-0.139004609291
-118.072326627	33.1123225906	-39.3243041038	-0.13692514976
-118.1064255	33.1470891957	-39.327176995	-0.134791388243
-118.140551139	33.1818462533	-39.3300216846	-0.132601388801
-118.174699191	33.2165970806	-39.3328030108	-0.130353533779
-118.208874104	33.2513383251	-39.3354467359	-0.128047012425
-118.243070737	33.2860738515	-39.3379845661	-0.125681333078
-118.277294328	33.3207997601	-39.3405180943	-0.123256110848
-118.311538949	33.3555204605	-39.3430754673	-0.120770180784
-118.345810624	33.3902315085	-39.3456293338	-0.118222411853
-118.380102645	33.4249378557	-39.3481230085	-0.115611246577
-118.414421815	33.459634516	-39.3505259552	-0.112935412327
-118.44876065	33.4943269817	-39.3528615787	-0.110194759894
-118.48312673	33.5290097264	-39.3551648343	-0.107388692084
-118.517511796	33.5636887801	-39.3574495972	-0.104516191575
-118.551924204	33.5983580789	-39.3597065003	-0.101575750823
-118.586354925	33.6330241871	-39.3618926008	-0.0985653302481
-118.620813085	33.6676805067	-39.3639950554	-0.0954835510716
-118.655288885	33.7023341362	-39.3660327073	-0.0923295067021
-118.689792219	33.7369779438	-39.3679917516	-0.0891028594569
-118.724312526	33.7716195587	-39.3698804597	-0.0858033805383
-118.758860465	33.8062513187	-39.3717336134	-0.0824302996139
-118.793424713	33.8408813801	-39.3735762659	-0.0789830684505
-118.828016689	33.8755015537	-39.3753229293	-0.0754609805448
-118.86262431	33.9101205233	-39.376918701	-0.0718612902631
-118.897259757	33.9447295727	-39.3784621439	-0.0681836580814
-118.931910191	33.9793379092	-39.3800051825	-0.0644298528175
-118.966588547	34.0139362935	-39.3815133341	-0.0606004136048
-119.001281149	34.0485345124	-39.3828865604	-0.0566959864965
-119.03600177	34.0831227477	-39.384135759	-0.0527170960521
-119.070735726	34.1177114841	-39.3853358104	-0.048662411258
-119.105497799	34.1522902049	-39.3864539845	-0.0445307851572
-119.140272852	34.186869707	-39.3874708697	-0.0403246229333
-119.175076118	34.2214391623	-39.388411901	-0.0360456159201
-119.209891715	34.2560098842	-39.3892949894	-0.0316941524568
-119.244735622	34.2905705281	-39.3900906594	-0.0272708705899
-119.279591213	34.3251329208	-39.3907635633	-0.0227767593366
-119.314475213	34.3596852048	-39.3913644409	-0.0182104529601
-119.349370252	34.3942397178	-39.3919993111	-0.0135708645863
-119.384293798	34.4287840917	-39.3923552082	-0.00885907541551
-119.41922774	34.4633311733	-39.3923878955	-0.00407533206405
-119.454190287	34.4978680858	-39.3924175658	0.000778383904821
-119.489162589	34.5324081836	-39.3924514108	0.00570006315264
-119.524163595	34.5669380823	-39.392484953	0.0106887790949
-119.559173717	34.6014716414	-39.3924560423	0.0157427111277
-119.594212641	34.635994972	-39.3923217918	0.0208609831321
-119.629260044	34.6705224364	-39.392046328	0.0260439013683
-119.664336348	34.705039643	-39.3916337556	0.0312919492972
-119.699420495	34.7395614564	-39.39113773	0.0366091393996
-119.734533641	34.774072983	-39.3905534508	0.0419936780028
-119.769653996	34.8085895866	-39.3898719301	0.0474386642003
-119.80480345	34.8430958746	-39.389054952	0.0529419637387
-119.83995948	34.877607709	-39.3880917604	0.0585036314432
-119.875144708	34.9121091996	-39.387032392	0.0641279910972
-119.910335881	34.9466167037	-39.3859024039	0.0698149040751
-119.945556351	34.9811138359	-39.3847031491	0.0755607918139
-119.980782136	35.0156174477	-39.3833941598	0.0813675863609
-120.016037317	35.0501106598	-39.3819122125	0.0872371095517
-120.051297184	35.0846108164	-39.3802302988	0.0931684478579
-120.086586546	35.1191005459	-39.3783688375	0.0991610069762
-120.121879967	35.1535976828	-39.3763911664	0.105217266432
-120.157202983	35.1880843654	-39.3743339561	0.111342007045
-120.192529429	35.2225789173	-39.3721840685	0.117538129666
-120.227885571	35.257062988	-39.3699304063	0.123805131683
-120.263244516	35.2915553887	-39.3675406136	0.13014485669
-120.298633257	35.3260372817	-39.3648587661	0.13656184675
-120.334024176	35.3605279634	-39.3619343865	0.14305905676
-120.369444992	35.3950081112	-39.3589465109	0.149639053864
-120.40486736	35.4294975055	-39.3559290216	0.15630644869
-120.440319725	35.4639763399	-39.3529020315	0.163067785348
-120.475773017	35.4984648773	-39.3498743242	0.169925100183
-120.511256407	35.5329428292	-39.3467260796	0.176876052488
-120.5467401	35.5674309394	-39.3433323008	0.183934771027
-120.582253992	35.6019084388	-39.339823602	0.191111045198
-120.617767562	35.6363965506	-39.3363144333	0.198397228424
-120.653311433	35.6708740265	-39.3327951566	0.205792489016
-120.688854357	35.7053625675	-39.3292339835	0.213299974645
-120.724427683	35.739840448	-39.3256141345	0.22092368547
-120.759999439	35.7743298455	-39.3217550416	0.228666482397
-120.795601698	35.8088085581	-39.317519695	0.236526068327
-120.831201763	35.8432992377	-39.3129922823	0.244506444899
-120.866832433	35.8777792083	-39.3082068412	0.252613843512
-120.902460285	35.9122715957	-39.3032575422	0.260846261387
-120.938118843	35.9467532503	-39.2982087212	0.269201084603
-120.973773958	35.98124777	-39.2930454188	0.277677416537
-121.009459883	36.0157315335	-39.2877857169	0.28627562482
-121.045141739	36.0502286092	-39.2823573892	0.294994074868
-121.080854507	36.0847149057	-39.2767257712	0.303831249919
-121.116562582	36.1192149606	-39.2708998837	0.312786455064
-121.15230167	36.1537042137	-39.2645985427	0.321858333806
-121.188035439	36.1882076702	-39.2579134446	0.331047120216
-121.223800325	36.2227003023	-39.2512211786	0.340352071983
-121.259559266	36.2572075818	-39.244566471	0.349770861815
-121.295349427	36.2917040148	-39.2378988548	0.359301276412
-121.331133014	36.326215539	-39.2309261519	0.368941662232
-121.366947924	36.3607161951	-39.2236746298	0.378691006226
-121.402755633	36.3952323841	-39.2163672862	0.388547196056
-121.438594768	36.4297376836	-39.2088349955	0.398508435053
-121.474426073	36.4642589573	-39.2009979783	0.40857440535
-121.510288908	36.4987693205	-39.1930053575	0.418743975303
-121.546143178	36.5332961694	-39.1849438248	0.429015908618
-121.582029078	36.5678120889	-39.1767314961	0.43938810091
-121.617904799	36.6023455965	-39.1682012007	0.449856745177
-121.653812256	36.6368681529	-39.1593428769	0.46041920175
-121.689709957	36.671408023	-39.1502860149	0.47107597472
-121.7256395	36.705936922	-39.1410512028	0.481827202883
-121.761558655	36.7404835715	-39.1316380758	0.492671445986
-121.797509755	36.7750192301	-39.1220978174	0.503605840638
-121.833449832	36.809573076	-39.1124246952	0.514627159271
-121.86942196	36.8441159116	-39.1024501628	0.525733281348
-121.905382429	36.8786773698	-39.0920354566	0.536923731844
-121.941375053	36.9132277988	-39.0813956478	0.548198840922
-121.977355382	36.9477972849	-39.0708609126	0.559555119089
-122.013367971	36.9823557231	-39.0596995158	0.570991186537
-122.049367626	37.0169336523	-39.0476313222	0.582508658018
-122.085399647	37.0515005152	-39.0354841445	0.594108232032
-122.121418093	37.0860873021	-39.0234478097	0.605789674954
-122.157469009	37.1206630048	-39.0114041442	0.617552936985
-122.193505709	37.1552590638	-38.9992517592	0.629397266487
-122.229574986	37.189844021	-38.9869840616	0.64132247936
-122.265629401	37.2244497665	-38.9745249692	0.653331035703
-122.301716498	37.2590443929	-38.9616781904	0.665425046252
-122.337788088	37.2936602382	-38.9484260756	0.677607408618
-122.373892466	37.3282649475	-38.9349243072	0.689881671122
-122.409980688	37.3628913059	-38.9213081941	0.702251333213
-122.446101805	37.3975065118	-38.9075180648	0.714719189955
-122.482206115	37.4321437969	-38.8934403297	0.727289029468
-122.518343426	37.4667699133	-38.8791060849	0.739961241188
-122.554463276	37.5014185376	-38.8645592672	0.752733145118
-122.590616235	37.5360559774	-38.8498121081	0.765601794491
-122.626751078	37.5707163532	-38.8348480339	0.778572206148
-122.662919136	37.6053655292	-38.8195491885	0.791662388563
-122.699068421	37.6400380687	-38.8038579246	0.804874148174
-122.735251027	37.6746993934	-38.787854744	0.818199087559
-122.771414199	37.7093845089	-38.7716468585	0.831637693844
-122.807610801	37.7440583949	-38.7552536625	0.845193774338
-122.843787304	37.7787564982	-38.7386244546	0.858870423693
-122.879997345	37.8134433577	-38.7217491215	0.872665729641
-122.916186621	37.8481548606	-38.7045864378	0.886575427957
-122.952409542	37.8828551057	-38.6870507489	0.900591060418
-122.988611029	37.9175804194	-38.6691628338	0.914725276035
-123.024846269	37.9522944619	-38.6509729617	0.929001051004
-123.061059404	37.9870339975	-38.6325373312	0.943407426291
-123.097306399	38.0217622489	-38.6139529452	0.957930561764
-123.133530614	38.0565164178	-38.595223382	0.972578457801
-123.169788797	38.0912592897	-38.5761390943	0.987356081358
-123.206023522	38.1260285029	-38.5564623035	1.00225932367
-123.242292323	38.1607864068	-38.5362994384	1.01728646562
-123.278536985	38.1955710748	-38.5159215254	1.03243999744
-123.314815832	38.2303444217	-38.4954209071	1.04772482249
-123.351069853	38.2651449555	-38.4747919431	1.06314120904
-123.38735817	38.2999341566	-38.4539248155	1.07868893228
-123.423620971	38.3347509672	-38.4325916025	1.094375102
-123.459918176	38.3695564339	-38.4108789682	1.11019053294
-123.496189174	38.4043899315	-38.3889713671	1.12613103354
-123.532494686	38.4392120746	-38.3668091732	1.14220989186
-123.568773295	38.4740626696	-38.3442977574	1.15843000035
-123.605086526	38.5089018997	-38.321425272	1.17479249331
-123.641372155	38.5437700024	-38.2982118803	1.19129951374
-123.677692517	38.5786267305	-38.2746089038	1.20795271385
-123.713984572	38.6135127514	-38.2506294015	1.22475421533
-123.75031147	38.648387388	-38.2263376866	1.24170386149
-123.786609354	38.6832917373	-38.2017579069	1.25879574521
-123.82294219	38.7181846934	-38.1769107788	1.27602575621
-123.859245301	38.7531077818	-38.1517388392	1.2934032355
-123.895583473	38.7880194683	-38.126132595	1.31093604497
-123.931891205	38.8229617054	-38.1000868087	1.32862139095
-123.968234109	38.8578925325	-38.0734706929	1.34645970014
-124.004545852	38.8928543287	-38.0464379785	1.36445369024
-124.040892878	38.927804707	-38.0193374852	1.3826064876
-124.077208018	38.9627864726	-37.9922137494	1.40092171572
-124.113558551	38.997756813	-37.9649456408	1.41939627118
-124.14987647	39.032758958	-37.9368388847	1.43803039899
-124.186229893	39.067749671	-37.9079895596	1.45682172574
-124.222549968	39.1027726056	-37.8790175901	1.47576263094
-124.258905658	39.1377841017	-37.8496881448	1.49484822733
-124.295227262	39.1728282357	-37.8199118748	1.51407367165
-124.331584593	39.2078609253	-37.789801831	1.53345346345
-124.367907093	39.2429266694	-37.759386328	1.55298103851
-124.404265431	39.2779809635	-37.7289222042	1.57263032722
-124.440588192	39.3130687277	-37.6990379568	1.59240536229
-124.476946901	39.3481450367	-37.6688371216	1.61230236496
-124.51326928	39.3832552308	-37.6368206256	1.63230397052
-124.549627719	39.418353965	-37.6038300061	1.65239781171
-124.585949071	39.4534869992	-37.5708834337	1.67257964648
-124.622306594	39.4886085695	-37.5375698402	1.69285085524
-124.658626266	39.5237648541	-37.5036288877	1.7131916772
-124.694982221	39.558909671	-37.4693880278	1.73358350171
-124.731299557	39.5940896163	-37.4350038612	1.75402641189
-124.767653288	39.6292580906	-37.4002853032	1.77452691272
-124.803967626	39.6644621062	-37.364805688	1.7950841713
-124.84031847	39.699654648	-37.3285722718	1.81568033835
-124.876629142	39.7348831447	-37.2919390198	1.8362998491
-124.912976433	39.7701001653	-37.2548005592	1.85693623483
-124.949282767	39.8053535527	-37.2171611237	1.87759714844
-124.985625831	39.8405954622	-37.1792269693	1.8982971039
-125.021927148	39.8758741506	-37.141030393	1.91902801353
-125.058265308	39.9111413596	-37.1025561886	1.93978160549
-125.094560923	39.9464457591	-37.0636310472	1.96056535571
-125.130893494	39.9817386785	-37.0241108055	1.98139620816
-125.167182718	40.0170691993	-36.9840244723	2.00229034694
-125.20350901	40.0523882395	-36.9433300349	2.0232629808
-125.239791147	40.0877452919	-36.9020668718	2.04430799118
-125.276110463	40.1230908639	-36.8608017436	2.06541270332
-125.312384811	40.1584748573	-36.8200030968	2.08658600874
-125.348696451	40.1938473708	-36.7791534341	2.10779320957
-125.3849623	40.2292587161	-36.7377308529	2.1290905353
-125.421265554	40.2646585827	-36.6959268525	2.1505338093
-125.457522192	40.3000976891	-36.653820766	2.17209150692
-125.493816347	40.3355253183	-36.6113168872	2.19376421471
-125.530063051	40.3709925964	-36.5682549881	2.21556250447
-125.566347384	40.4064483994	-36.5244286134	2.23749104553
-125.602583428	40.4419442585	-36.4799800045	2.2595296565
-125.638857213	40.4774286451	-36.4348595743	2.28167474616
-125.675081862	40.5129534953	-36.3892701254	2.30392774799
-125.711344365	40.5484668762	-36.3436486957	2.32627413691
-125.747556878	40.5840211268	-36.2980246296	2.3487008791
-125.783807358	40.6195639118	-36.2522892843	2.37118280189
-125.820006987	40.6551479729	-36.2051653006	2.3937114093
-125.856244695	40.6907205727	-36.1568583904	2.41631059268
-125.892430686	40.7263348536	-36.108654426	2.43900323541
-125.928654869	40.7619376779	-36.0597984992	2.46174591877
-125.964826459	40.7975825878	-36.0101398809	2.48447422224
-126.001036354	40.8332160463	-35.9603479502	2.50718244652
-126.037192774	40.8688919948	-35.9106391726	2.52986537499
-126.073387611	40.9045564977	-35.8605673801	2.55250099316
-126.109528085	40.9402638934	-35.8092585661	2.57507402733
-126.145707089	40.9759598499	-35.7573363653	2.59758680377
-126.181830833	41.0116991018	-35.7055626546	2.62003425545
-126.217993219	41.0474269215	-35.6535287902	2.64239733438
-126.254099441	41.0831984385	-35.6003613751	2.66466249179
-126.290244417	41.1189585307	-35.5457955134	2.68682941355
-126.326332317	41.1547627208	-35.4906729654	2.70890673169
-126.362459084	41.1905554941	-35.4355420841	2.7309041008
-126.398527856	41.2263927659	-35.3806530562	2.7528332851
-126.434635605	41.2622186296	-35.3254764321	2.77471267241
-126.470684434	41.2980893903	-35.2690351556	2.79656571543
-126.506772352	41.333948752	-35.2120207761	2.81841660205
-126.542800413	41.3698534102	-35.1551779686	2.84029743429
-126.578867675	41.4057466791	-35.0982431683	2.86223597594
-126.614874136	41.4416856413	-35.0404414181	2.88425809078
-126.650919912	41.4776132245	-34.9813431975	2.90639922418
-126.686903933	41.5135868986	-34.9207975238	2.92869760398
-126.72292738	41.5495492047	-34.8600163869	2.95120610542
-126.758888114	41.585557996	-34.8003877929	2.97398143001
-126.794888386	41.6215554308	-34.7416149232	2.99705245181
-126.830824975	41.6575997461	-34.6859901699	3.02043439348
-126.866801213	41.693632717	-34.6297933939	3.0441572105
-126.902712791	41.7297129625	-34.5699167171	3.06825357756
-126.938664128	41.7657818762	-34.5094272541	3.09277614603
-126.97454982	41.8018984567	-34.4488851296	3.11770496591
-127.010475382	41.8380037188	-34.3877203519	3.14294358275
-127.046334304	41.8741570392	-34.3255994555	3.16856294476
-127.082233206	41.9102990551	-34.2632241215	3.19462356497
-127.118064466	41.9464895192	-34.2007735644	3.2210867034
-127.153935816	41.9826686933	-34.138326222	3.24794106765
-127.18973851	42.0188967055	-34.0759545145	3.27514671109
-127.225581404	42.0551134429	-34.0136341673	3.30266955076
-127.261354621	42.0913794061	-33.9520964501	3.33043959467
-127.297168147	42.1276341102	-33.8906502977	3.35827928136
-127.332910965	42.1639384267	-33.8268280442	3.38631628267
-127.368694202	42.2002315004	-33.7589475047	3.41460715193
-127.40440569	42.2365745716	-33.6884126122	3.4429299576
-127.440157707	42.2729064172	-33.6173548495	3.47121715014
-127.475836924	42.309288645	-33.5460550557	3.49940867695
-127.511556778	42.3456596649	-33.4746738143	3.52744241068
-127.547202772	42.3820814491	-33.4030606015	3.55523198158
-127.582889512	42.4184920437	-33.3309675761	3.58270924016
-127.618501323	42.4549537838	-33.2577628642	3.60982024707
-127.654153988	42.4914043531	-33.1833555174	3.63649436625
-127.689730645	42.5279064478	-33.1084155385	3.66266925415
-127.725348262	42.5643973913	-33.0332010987	3.68831505238
-127.760888782	42.6009402382	-32.9577539865	3.71339685495
-127.79647037	42.6374719542	-32.8820611109	3.73787230739
-127.831973761	42.6740559503	-32.8058568339	3.76173266525
-127.867518327	42.7106288363	-32.7291697796	3.78496794253
-127.902983585	42.7472543772	-32.6520447588	3.80755468388
-127.938490125	42.7838688296	-32.5742943147	3.82950304396
-127.973916236	42.8205363103	-32.495939312	3.85084664
-128.009383735	42.8571927248	-32.4166377179	3.87162332741
-128.044769675	42.8939025388	-32.3366595559	3.89184967471
-128.080197107	42.9306013095	-32.2566798094	3.91152618538
-128.11554184	42.9673538492	-32.176713489	3.93068483595
-128.15092817	43.0040953691	-32.0967465305	3.94938573005
-128.186230647	43.0408910258	-32.0163198894	3.96774378247
-128.221574826	43.0776756871	-31.9346517077	3.98585889457
-128.25683399	43.114514851	-31.8519121644	4.00378759208
-128.292134958	43.1513430445	-31.7690793028	4.02143459486
-128.327349738	43.1882261036	-31.6865287501	4.03895152912
-128.362606426	43.2250982179	-31.6040131329	4.05655726556
-128.397775739	43.2620255604	-31.5196868303	4.07420563777
-128.432987063	43.2989419843	-31.4361447026	4.0919177531
-128.468109815	43.3359139956	-31.3596305722	4.10972133607
-128.50327468	43.3728751155	-31.2846504511	4.12764575969
-128.538349765	43.4098921802	-31.206711803	4.14572023408
-128.573467064	43.4468983811	-31.1280108076	4.16395856415
-128.608493364	43.483960882	-31.0483175095	4.18235202901
-128.643561978	43.5210125474	-30.9683095609	4.20088443648
-128.678538364	43.5581208648	-30.8875970358	4.21954120107
-128.713557155	43.5952183803	-30.8066868354	4.23828658733
-128.748479359	43.6323744405	-30.733412104	4.25703443909
-128.783444066	43.66951973	-30.6557373966	4.27570710617
-128.818311221	43.7067237531	-30.5662717875	4.29428551438
-128.853220982	43.7439170342	-30.4766720863	4.31274421971
-128.888034515	43.781168111	-30.3874459518	4.33102604671
-128.92289075	43.8184084772	-30.2979343628	4.34906861325
-128.957649472	43.8557069833	-30.2071540248	4.36680898178
-128.992450994	43.8929948108	-30.115616023	4.38416592887
-129.027153707	43.9303411188	-30.0241208629	4.40106585453
-129.061899314	43.9676767811	-29.9326258166	4.41743189525
-129.096544806	44.0050712613	-29.8413050763	4.43329110368
-129.131233287	44.0424551295	-29.7498464836	4.44869664164
-129.165820332	44.0798981507	-29.6570886215	4.46356923564
-129.200450458	44.1173305944	-29.5638229269	4.47785140197
-129.234977816	44.1548225227	-29.471259519	4.49158202239
-129.269548348	44.1923039088	-29.3785426962	4.50481135414
-129.304014767	44.2298451079	-29.2850094919	4.51755287513
-129.338524451	44.2673758006	-29.191331555	4.52983236173
-129.372928662	44.3049666323	-29.0981376694	4.54164593469
-129.407376229	44.3425469943	-29.0050037152	4.55300086353
-129.441716953	44.3801878171	-28.9109901098	4.56395365416
-129.47610112	44.4178182078	-28.816874952	4.57454955584
-129.510377061	44.4555093781	-28.7251717568	4.58481246389
-129.544696533	44.4931901544	-28.6366152126	4.59473970772
-129.578906382	44.5309320255	-28.5514086515	4.604362102
-129.613159848	44.5686635416	-28.4664419673	4.61371907978
-129.64730228	44.6064564643	-28.3787083234	4.62280247491
-129.681488415	44.6442390717	-28.2907374767	4.63161439508
-129.715562085	44.6820833969	-28.2084759502	4.64017200453
-129.749679542	44.7199174474	-28.1226180491	4.64847877563
-129.78368303	44.7578135503	-28.0269529308	4.65648406146
-129.817730387	44.7956994202	-27.9298464707	4.66419211216
-129.851662093	44.8336477461	-27.832554926	4.67167605705
-129.885637749	44.8715858819	-27.7354831666	4.67884936837
-129.919495848	44.9095869666	-27.639150549	4.68559851768
-129.953397786	44.9475779891	-27.5427808014	4.6919177876
-129.987113671	44.9856621279	-27.4459265715	4.6978143267
-130.020871993	45.0237369084	-27.3489351809	4.70329051877
-130.053942123	45.0621232222	-27.2518096827	4.70832465712
-130.087053796	45.100500734	-27.1544604445	4.71290778839
-130.119307183	45.1392515525	-27.0562838757	4.71714949616
-130.15160155	45.1779939888	-26.9580985775	4.72088402464
-130.183048116	45.2170917329	-26.8606827254	4.72402695909
-130.214535068	45.2561815	-26.7634662557	4.7267737529
-130.245185803	45.2956090148	-26.6664055028	4.72913734598
-130.275876305	45.335028942	-26.5694076605	4.73109452856
-130.305743182	45.3747695342	-26.4726331863	4.73267054485
-130.335649188	45.4145029121	-26.3761480165	4.73392464804
-130.364744946	45.4545404295	-26.2813351095	4.73487365281
-130.39387918	45.4945710893	-26.1888836218	4.73553434889
-130.422217183	45.5348899597	-26.1004123961	4.73593089883
-130.450592995	45.5752023127	-26.0118835166	4.73607509329
-130.478187125	45.6157875631	-25.9185565695	4.73596779836
-130.505818389	45.6563666196	-25.8251268391	4.73563326956
-130.532682953	45.6972038846	-25.7345374472	4.73510424609
-130.559583971	45.7380352633	-25.6435548401	4.73438954965
-130.585733652	45.7791107791	-25.5496822313	4.73346959772
-130.611919104	45.8201807004	-25.4536702652	4.73233253449
-130.637368886	45.8614813026	-25.3556191938	4.73098097235
-130.662853754	45.902776587	-25.2579443156	4.72939498865
-130.687618838	45.9442897104	-25.1617728141	4.72756539519
-130.712418323	45.9857977783	-25.0656089555	4.72550028219
-130.736514083	46.0275114424	-24.9691845092	4.7232058151
-130.760643561	46.0692202992	-24.8728331575	4.72067049191
-130.784085509	46.11112309	-24.7782217859	4.71786381605
-130.807560497	46.1530213086	-24.684003021	4.71470190233
-130.8303642	46.1951023759	-24.588085948	4.71113924664
-130.85320027	46.2371790933	-24.4922706266	4.7072174678
-130.875381318	46.2794281299	-24.3976011957	4.70300042716
-130.897594065	46.3216730267	-24.3029429177	4.69833536522
-130.919168047	46.3640802485	-24.2073344022	4.6931452545
-130.940773066	46.4064835293	-24.1117970804	4.68756465099
-130.961755507	46.4490396628	-24.0174633605	4.68160578438
-130.982768331	46.4915920434	-23.9233012865	4.67526921575
-131.003174679	46.5342883039	-23.8276173538	4.66855649131
-131.023610764	46.5769809891	-23.7326603734	4.66145754099
-131.043456336	46.6198090662	-23.6398619973	4.65397590899
-131.063331008	46.6626337359	-23.5471931043	4.64612643052
-131.082631017	46.7055857636	-23.4542155686	4.63791787002
-131.1019595	46.7485345425	-23.3612678235	4.62934922907
-131.120728967	46.7916030939	-23.2688944281	4.62043273589
-131.13952629	46.8346685465	-23.1764191442	4.6112197471
-131.157780074	46.8778466045	-23.0830279217	4.60171631285
-131.176061105	46.9210217053	-22.9894843719	4.59190158314
-131.193813859	46.964302648	-22.8961238266	4.58179151852
-131.211593265	47.0075807672	-22.8032460443	4.57140251457
-131.228859445	47.0509583465	-22.7125142111	4.56076221737
-131.246151691	47.0943332285	-22.6223447037	4.54989375549
-131.262945524	47.1378015544	-22.5309066023	4.53882550298
-131.279764849	47.1812673023	-22.4395357751	4.52759257796
-131.296100345	47.2248208216	-22.3485002442	4.51620696215
-131.31246077	47.2683718755	-22.2577113855	4.50457826987
-131.328351689	47.3120053589	-22.1673278838	4.49265140637
-131.344266988	47.3556364831	-22.0773568869	4.48052350925
-131.359726862	47.3993450042	-21.9879429306	4.46826066872
-131.375210576	47.4430512662	-21.8986146855	4.45582344345
-131.3902527	47.4868301856	-21.8083392005	4.44318142378
-131.405318137	47.5306069403	-21.7181267537	4.43035481726
-131.419955548	47.5744518932	-21.6292586903	4.41735311449
-131.43461576	47.6182947703	-21.5414477376	4.4042064153
-131.44886126	47.662201648	-21.4546355433	4.39093238966
-131.46312906	47.7061065339	-21.3675983363	4.37753773745
-131.476995204	47.7500714714	-21.2797231956	4.36398577177
-131.490883161	47.794034496	-21.1918054932	4.35023238519
-131.504382267	47.8380538567	-21.1036641854	4.33633537875
-131.517902711	47.8820713789	-21.0158406606	4.32229178766
-131.531046855	47.9261417433	-20.9294185303	4.30805371138
-131.544211876	47.9702103392	-20.8436536345	4.29364425731
-131.557012899	48.0143284909	-20.7576744692	4.27907230636
-131.569834353	48.0584449401	-20.6717692065	4.26430999607
-131.582303874	48.102607854	-20.5861679415	4.24934726506
-131.594793391	48.1467691274	-20.5008419445	4.23441639345
-131.606942799	48.1909739596	-20.4157175682	4.21935314506
-131.619111782	48.2351772096	-20.3308795143	4.20414565199
-131.630952248	48.2794212856	-20.2463736056	4.18877862994
-131.64281188	48.3236638341	-20.1623989062	4.17329595838
-131.654354363	48.367944639	-20.0788789054	4.15772589929
-131.665915619	48.4122239679	-19.9955088076	4.14204956615
-131.677170877	48.4565391364	-19.9122203983	4.1262784362
-131.688444527	48.5008528772	-19.8291058999	4.1104379333
-131.699423117	48.545200185	-19.7468537255	4.0945574555
-131.710419732	48.5895461106	-19.6648762783	4.07865079472
-131.721132021	48.6339234657	-19.5816414748	4.06273404659
-131.73186198	48.6782994813	-19.4985650069	4.04684848348
-131.742318154	48.7227049156	-19.4172316757	4.03102855758
-131.752791658	48.7671090503	-19.3371924225	4.01530849467
-131.76300173	48.8115407119	-19.2579906097	3.99974134396
-131.773228804	48.8559711114	-19.1787623876	3.98433178698
-131.783202618	48.9004272578	-19.098968302	3.96908604731
-131.793193122	48.9448821771	-19.0189042195	3.95405867896
-131.802940368	48.9893611676	-18.9376100139	3.93928391667
-131.812704003	49.0338389638	-18.856413376	3.92478873088
-131.822234223	49.0783392533	-18.7777848435	3.91060210476
-131.831780531	49.1228383805	-18.7016557233	3.89674827064
-131.841099397	49.1673588489	-18.6269455088	3.88325111587
-131.85043405	49.2118781862	-18.5521845436	3.87012231233
-131.859544823	49.2564179712	-18.4770681866	3.85736318654
-131.868671144	49.3009566497	-18.4019814473	3.84500613041
-131.877593787	49.3455134921	-18.3271092206	3.83308225419
-131.886531733	49.3900692528	-18.2524364323	3.82159155794
-131.895275317	49.4346419351	-18.1784212697	3.81053628606
-131.904033971	49.4792135588	-18.1046251251	3.79989624202
-131.912607458	49.5238009316	-18.0290629411	3.78966182704
-131.921195796	49.5683872673	-17.9540878287	3.77984763881
-131.929608113	49.61298824	-17.8825021898	3.77044555543
-131.938035076	49.6575881954	-17.8112535669	3.76146003962
-131.946295055	49.7022017371	-17.7388398512	3.75290449615
-131.954569489	49.74681428	-17.6664744863	3.74475016831
-131.962685698	49.791439429	-17.5942967825	3.7369652273
-131.970816182	49.8360635964	-17.5222978339	3.7295453223
-131.978797121	49.8806994411	-17.4507723107	3.72248339758
